,0,1,2,3,4,5,6,7
0,1,74.14,Manuela,Montebrun,FRA,13.11.79,Vineuil,18.05.2003
1,2,71.62,Manuela,Montebrun,FRA,13.11.79,Vineuil,18.05.2003
