,0,1,2,3,4,5,6,7
0,1,6349,Hanna Kasyanova,UKR,24.04.83,1,Kyiv,13.07.2008
1,2,6286,Lyudmila Yosipenko,UKR,24.09.84,2,Kyiv,13.07.2008
