,0,1,2,3,4,5,6,7
0,1,27:42A,Amos Mitei,KEN,24.06.94,1,Nairobi,17.08.2014
1,2,27:44A,Edwin Kiprop,KEN,02.08.87,2,Nairobi,17.08.2014
2,3,27:45,Taoufik Al Allam,MAR,30.04.89,1,Abu Dhabi,31.01.2014
3,3,27:45,Gadissa Berhanu Shume,ETH,15.09.92,2,Abu Dhabi,31.01.2014
4,3,27:45A,Vincent Yator,KEN,11.07.89,3,Nairobi,17.08.2014
5,6,27:46A,Leonard Langat,KEN,07.08.90,4,Nairobi,17.08.2014
6,7,27:51,Mumin Gala,DJI,06.04.86,3,Abu Dhabi,31.01.2014
7,8,27:53A,Timothy Kiptoo,KEN,02.08.84,5,Nairobi,17.08.2014
