,0,1,2,3,4,5,6,7
0,1,42:39,Olga,Kaniskina,RUS,19.01.85,La Coruña,17.09.2011
1,2,43:03,Olga,Kaniskina,RUS,19.01.85,Kraków,29.05.2010
