,0,1,2,3,4,5,6,7
0,1,68.46,Fedrick,Dacres,JAM,28.02.94,Kingston,10.02.2018
1,2,68.08,Fedrick,Dacres,JAM,28.02.94,Kingston,10.02.2018
2,3,67.0,Fedrick,Dacres,JAM,28.02.94,Kingston,10.02.2018
