,0,1,2,3,4,5,6,7
0,1,47.96,Craig Allen,USA,14.02.95,,Bruxelles,02.09.2022
1,2,48.27,Boris Gorban,RUS,26.09.78,,Edmonton,10.08.2001
2,3,48.72,Isa Phillips,JAM,22.04.84,,Thessaloníki,12.09.2009
3,4,48.81,Ian Weakley,JAM,24.02.74,,Fairfax,25.05.1997
4,5,48.86,Samuel Matete,ZAM,27.07.68,,Barcelona,05.08.1992
5,5,48.86,Bershawn Jackson,USA,08.05.83,h5,Saint-Denis,26.08.2003
6,7,48.89,Reggie Davis,USA,17.01.64,,Tampa,18.06.1988
