,0,1,2,3,4,5,6,7
0,1,5.9,Sergey Bubka,UKR,04.12.63,1.0,Vladivostok,13.09.1988
1,2,5.72,Wladyslaw Kozakiewicz,FRG,08.12.53,,Gladbeck,14.07.1987
