,0,1,2,3,4,5,6,7
0,1,13.36,Robin Korving,NED,29.07.74,1,Tampere,07.02.2000
1,2,13.4,Colin Jackson,GBR,18.02.67,1,Tampere,13.02.2003
2,3,13.44,Robin Korving,NED,29.07.74,1,Tampere,09.02.1999
3,4,13.48,Anthony Jarrett,GBR,13.08.68,1,Tampere,04.02.1998
4,5,13.5,Robert Kronberg,SWE,15.08.76,2,Tampere,13.02.2003
