,0,1,2,3,4,5,6,7
0,1,37.31,Jana Rawlinson,AUS,09.11.82,1,Perth,11.01.2004
1,2,37.38,Makelesi Batimala,FIJ,23.10.77,1,Brisbane,28.06.2008
