,0,1,2,3,4,5,6,7
0,1,36.3,Anastasiya Kapachinskaya,RUS,21.11.79,,Daegu,29.08.2011
1,1,36.3,Tatyana Firova,RUS,10.10.82,3.0,Beijing,19.08.2008
