,0,1,2,3,4,5,6,7
0,1,50.75,Petra Schersing,GER,18.07.65,1r1,Senftenberg,16.02.1986
1,2,50.77,Sabine Busch,GER,21.11.62,2r1,Senftenberg,16.02.1986
