,0,1,2,3,4,5,6,7
0,1,35.48,Svetlana Goncharenko,RUS,26.05.71,1,Tampere,04.02.1998
1,2,35.69,Svetlana Goncharenko,RUS,26.05.71,1,Tampere,09.02.1999
2,3,36.08,Oksana Ekk,RUS,26.11.74,2,Tampere,09.02.1999
3,4,36.44,Natasha Kaiser-Brown,USA,14.05.67,1,Ames,15.02.1992
4,5,36.83,Lorraine Fenton,JAM,08.09.73,2,Tampere,04.02.1998
5,6,36.87,Natasha Kaiser-Brown,USA,14.05.67,1,Tampere,10.02.1997
6,7,37.38,McKenzie Long,USA,11.07.00,1,Nashville,13.01.2023
7,8,37.4,Deon Hemmings,JAM,09.10.68,2,Tampere,10.02.1997
8,9,37.48,Ashlee Kidd,USA,26.07.85,1,Notre Dame,02.02.2007
