,0,1,2,3,4,5,6,7
0,1,7.84,Jackie Joyner-Kersee,USA,03.03.62,1,Fairfax,09.02.1992
1,2,7.97,Michelle Freeman,JAM,05.05.69,2,Fairfax,09.02.1992
