,0,1,2,3,4,5,6,7
0,1,4.6,Stacy Dragila,USA,25.03.71,Santa,Barbara,11.06.2000
1,2,4.5,Stacy Dragila,USA,25.03.71,Santa,Barbara,11.06.2000
2,3,4.42,Stacy Dragila,USA,25.03.71,Santa,Barbara,20.06.1999
3,4,4.4,Stacy Dragila,USA,25.03.71,Santa,Barbara,11.06.2000
4,4,4.4,Melissa Mueller,USA,16.11.72,Santa,Barbara,11.06.2000
