,0,1,2,3,4,5,6,7
0,1,4.51,Xu Huiqin,CHN,04.09.93,1,Cercy-la-Tour,17.12.2022
1,2,4.5,Kristen Leland,USA,01.07.92,1,Allendale,17.12.2022
2,3,4.41,Kristina Gadschiew,GER,03.07.84,1,Zweibrücken,09.03.2013
3,3,4.41,Xu Huiqin,CHN,04.09.93,1,Aubière,04.01.2023
4,5,4.4,Nicole Büchler,SUI,17.12.83,1,Dornbirn,25.01.2009
5,5,4.4,Kate Dennison,GBR,07.05.84,1,Manchester,16.01.2010
6,5,4.4,Angelica Moser,SUI,09.10.97,1,Magglingen,03.02.2018
