,0,1,2,3,4,5,6,7
0,1,4.75,Demi,Payne,USA,30.09.91,Portland,12.03.2016
1,2,4.65,Demi,Payne,USA,30.09.91,Portland,12.03.2016
2,3,4.5,Demi,Payne,USA,30.09.91,Portland,12.03.2016
