,0,1,2,3,4,5,6,7
0,1,1:26.6,Jolanta Januchta,POL,16.01.55,1.0,Warszawa,24.02.1980
1,1,1:26.6,Christiane Wartenberg,GDR,27.10.56,,,00.00.1980
