,0,1,2,3,4,5,6,7
0,1,3:57.71,Yelena Soboleva,RUS,03.10.82,,Valencia,09.03.2008
1,2,3:58.05,Yelena Soboleva,RUS,03.10.82,r3,Moskva,10.02.2008
2,3,3:59.41,Yuliya Chizhenko,RUS,30.08.79,,Valencia,09.03.2008
3,4,4:00.21,Yuliya Chizhenko,RUS,30.08.79,r3,Moskva,10.02.2008
4,5,4:02.23,Anna Alminova,RUS,17.01.85,,Athínai,25.02.2009
5,6,4:03.88,Anna Alminova,RUS,17.01.85,,Stuttgart,06.02.2010
6,7,4:04.36,Anna Alminova,RUS,17.01.85,rA,Stockholm,10.02.2010
