,0,1,2,3,4,5,6,7
0,1,5:27.06,Ildar,Minshin,RUS,05.02.85,Moskva,17.07.2014
1,2,5:29.15,Ildar,Minshin,RUS,05.02.85,Moskva,14.05.2010
