,0,1,2,3,4,5,6,7
0,1,10:03.7,Marnie Ponton,AUS,16.03.84,1,Canberra,02.12.2006
1,2,10:24.25,Isobel Batt-Doyle,AUS,14.09.95,1,Adelaide,22.02.2014
2,3,10:31.10,Donna MacFarlene,AUS,18.06.77,1,Hobart,11.03.2000
