,0,1,2,3,4,5,6,7
0,1,81.91,Pawel Fajdek,POL,04.06.89,1,Wroclaw,27.06.2015
1,2,80.49,Krisztián Pars,HUN,18.02.82,1,Wroclaw,24.05.2014
