,0,1,2,3,4,5,6,7
416,38,8.29A,+0.2,Luvo Manyonga,RSA,18.11.91,Pretoria,17.03.2017
417,38,8.29,+0.6,Luvo Manyonga,RSA,18.11.91,London,05.08.2017
418,38,8.29,-0.1,Juan Miguel Echevarría,CUB,11.08.98,Stockholm,10.06.2018
419,38,8.29,-0.4,Ruswahl Samaai,RSA,25.09.91,London,22.07.2018
420,38,8.29,+0.6,Huang Changzhou,CHN,20.08.94,Shaoxing,15.09.2020
421,38,8.29,+0.2,Wang Jianan,CHN,27.08.96,Shaoxing,15.09.2020
422,38,8.29,+1.1,Yuki Hashioka,JPN,23.01.99,Osaka,27.06.2021
423,38,8.29,-0.3,Marquis Dendy,USA,23.02.92,Eugene,27.06.2021
424,38,8.29,+0.1,Miltiádis Tentóglou,GRE,18.03.98,Eugene,16.07.2022
425,38,8.29,-0.5,Miltiádis Tentóglou,GRE,18.03.98,Monaco,10.08.2022
426,42,8.28,,Larry Myricks,USA,10.03.56,Tallahassee,30.05.1981
427,42,8.28,,Larry Myricks,USA,10.03.56,Sacramento,20.06.1981
428,42,8.28,,Larry Myricks,USA,10.03.56,Zürich,17.08.1988
429,42,8.28,,Carl Lewis,USA,01.07.61,Stockholm,03.07.1989
430,42,8.28,,Mike Powell,USA,10.11.63,Westwood,20.07.1991
431,42,8.28,,Iván Pedroso,CUB,17.12.72,La Habana,22.05.1993
432,42,8.28,,Mike Powell,USA,10.11.63,Köln,01.08.1993
433,42,8.28,,Mike Powell,USA,10.11.63,Stuttgart,20.08.1993
434,42,8.28,+1.7,Mike Powell,USA,10.11.63,Oslo,22.07.1994
435,42,8.28,,Iván Pedroso,CUB,17.12.72,Göteborg,12.08.1995
436,42,8.28,+1.0,James Beckford,JAM,09.01.75,Osaka,10.05.1997
437,42,8.28,,Iván Pedroso,CUB,17.12.72,Roma,05.06.1997
438,42,8.28,,James Beckford,JAM,09.01.75,Roma,05.06.1997
439,42,8.28,,James Beckford,JAM,09.01.75,Ad-Dawhah,07.05.1998
440,42,8.28A,+0.5,Iván Pedroso,CUB,17.12.72,Johannesburg,11.09.1998
441,42,8.28,+0.9,Luis Felipe Méliz Linar,CUB,11.08.79,Jena,03.06.2000
442,42,8.28,+0.6,Jai Taurima,AUS,26.06.72,Sydney,28.09.2000
443,42,8.28,,Danila Burkenya,RUS,20.07.78,Tula,14.07.2001
444,42,8.28,+1.2,Yago Lamela,ESP,24.07.77,Castellón de la P,18.08.2003
445,42,8.28,+1.5,John Moffitt,USA,12.12.80,Athínai,26.08.2004
446,42,8.28,+0.2,Irving Saladino,PAN,23.01.83,Saint-Denis,08.07.2006
447,42,8.28,-0.1,Mohamed Salman Al-Khuwa,KSA,19.06.81,Stuttgart,10.09.2006
448,42,8.28,+0.3,Godfrey Khotso Mokoena,RSA,06.03.85,Monaco,28.07.2009
449,42,8.28,-0.2,Mitchell Watt,AUS,25.03.88,Berlin,22.08.2009
450,42,8.28,+0.8,Ndiss Kaba Badji,SEN,21.09.83,Beyrouth,02.10.2009
451,42,8.28,-0.8,Dwight Phillips,USA,01.10.77,Roma,10.06.2010
452,42,8.28,-0.2,Luvo Manyonga,RSA,18.11.91,Rio de Janeiro,13.08.2016
453,42,8.28,+0.1,Luvo Manyonga,RSA,18.11.91,Bruxelles,09.09.2016
454,42,8.28,-1.0,Luvo Manyonga,RSA,18.11.91,Stockholm,18.06.2017
455,42,8.28,+0.6,Wang Jianan,CHN,27.08.96,Guiyang,16.06.2018
456,42,8.28,+0.3,Ruswahl Samaai,RSA,25.09.91,London,22.07.2018
457,42,8.28,-0.1,Jeffrey Henderson,USA,19.02.89,Ad-Dawhah,28.09.2019
458,42,8.28,-0.2,Marquis Dendy,USA,23.02.92,Eugene,27.06.2021
459,46,8.27,,Larry Myricks,USA,10.03.56,Zürich,18.08.1982
460,46,8.27,+0.6,Robert Emmiyan,ARM,16.02.65,Moskva,08.06.1985
461,46,8.27,,Robert Emmiyan,ARM,16.02.65,Moskva,07.06.1987
462,46,8.27,,Larry Myricks,USA,10.03.56,Budapest,06.07.1987
463,46,8.27,,Larry Myricks,USA,10.03.56,Tokyo,16.09.1989
464,46,8.27,,Jaime Jefferson,CUB,17.01.62,La Habana,12.05.1990
465,46,8.27,,Iván Pedroso,CUB,17.12.72,La Habana,22.05.1993
466,46,8.27,,Iván Pedroso,CUB,17.12.72,Alcorcón,03.06.1993
467,46,8.27,,Mike Powell,USA,10.11.63,Zürich,04.08.1993
468,46,8.27,,Mike Powell,USA,10.11.63,Rhede,06.08.1993
469,46,8.27,,Mike Powell,USA,10.11.63,Oslo,22.07.1994
470,46,8.27A,,Kareem Streete-Thompson,USA,30.03.73,El Paso,15.04.1995
471,46,8.27,,Joe Greene,USA,17.02.67,São Paulo,14.05.1995
472,46,8.27,,Iván Pedroso,CUB,17.12.72,Lausanne,05.07.1995
473,46,8.27,-0.1,Pedro Pavel Garcia,CUB,11.06.76,La Habana,14.02.1997
474,46,8.27,+0.2,Pedro Pavel Garcia,CUB,11.06.76,La Habana,14.02.1997
475,46,8.27,,James Beckford,JAM,09.01.75,Haniá,31.05.1997
476,46,8.27,-0.1,James Beckford,JAM,09.01.75,Athínai,16.06.1999
477,46,8.27,,James Beckford,JAM,09.01.75,Paris,21.07.1999
478,46,8.27,,Iván Pedroso,CUB,17.12.72,Montauban,07.08.1999
479,46,8.27,,Melvin Lister,USA,29.08.77,Baton Rouge,13.05.2000
480,46,8.27,,James Beckford,JAM,09.01.75,Kingston,22.07.2000
481,46,8.27,,Iván Pedroso,CUB,17.12.72,Bruxelles,24.08.2001
482,46,8.27,+0.4,Dwight Phillips,USA,01.10.77,Monaco,13.09.2003
483,46,8.27,+0.7,Godfrey Khotso Mokoena,RSA,06.03.85,Berlin,14.06.2009
484,46,8.27,-0.3,Godfrey Khotso Mokoena,RSA,06.03.85,Berlin,14.06.2009
485,46,8.27,-1.4,Fabrice Lapierre,AUS,17.10.83,Shanghai,23.05.2010
486,46,8.27,+0.6,Dwight Phillips,USA,01.10.77,Hengelo,30.05.2010
487,46,8.27,-0.2,Greg Rutherford,GBR,17.11.86,Zürich,17.08.2014
488,46,8.27,+1.4,Marquis Dendy,USA,23.02.92,Eugene,10.06.2015
489,46,8.27,-0.3,Greg Rutherford,GBR,17.11.86,Zürich,03.09.2015
490,46,8.27,±0.0,Luvo Manyonga,RSA,18.11.91,Bloemfontein,08.03.2017
491,46,8.27,+0.1,Ruswahl Samaai,RSA,25.09.91,London,05.08.2017
492,46,8.27,+0.7,Ruswahl Samaai,RSA,25.09.91,Bad Langensalza,30.06.2018
493,46,8.27,+1.5,Ruswahl Samaai,RSA,25.09.91,Asaba,02.08.2018
494,46,8.27,+0.8,Ruswahl Samaai,RSA,25.09.91,Asaba,02.08.2018
495,46,8.27,-0.4,Miltiádis Tentóglou,GRE,18.03.98,Cluj Napoca,19.06.2021
496,46,8.27,+0.6,Yuki Hashioka,JPN,23.01.99,Osaka,27.06.2021
497,46,8.27,-1.1,Miltiádis Tentóglou,GRE,18.03.98,Monaco,10.08.2022
498,46,8.27,-0.1,Simon Ehammer,SUI,07.02.00,München,15.08.2022
499,50,8.26,,Ralph Boston,USA,09.05.39,Modesto,29.05.1965
500,50,8.26,±0.0,Arnie Robinson,USA,07.04.48,Montréal,29.07.1976
501,50,8.26,,Carl Lewis,USA,01.07.61,Zürich,19.08.1981
502,50,8.26,,Larry Myricks,USA,10.03.56,Köln,23.08.1981
503,50,8.26,,Carl Lewis,USA,01.07.61,Knoxville,19.06.1982
504,50,8.26,,Larry Myricks,USA,10.03.56,Zürich,22.08.1984
505,50,8.26,,Larry Myricks,USA,10.03.56,Lausanne,15.09.1987
506,50,8.26,,Larry Myricks,USA,10.03.56,Cagliari,16.09.1987
507,50,8.26,,Larry Myricks,USA,10.03.56,Lausanne,24.06.1988
508,50,8.26,,Mike Powell,USA,10.11.63,Zürich,17.08.1988
509,50,8.26,,Larry Myricks,USA,10.03.56,Bruxelles,25.08.1989
510,50,8.26,,Mike Powell,USA,10.11.63,Rhede,06.08.1993
511,50,8.26,,Mike Powell,USA,10.11.63,Zürich,17.08.1994
512,50,8.26,,Roland McGhee,USA,15.10.71,São Paulo,14.05.1995
513,50,8.26,,Konstantin Krause,GER,08.10.67,Bad Langensalza,15.06.1997
514,50,8.26,,James Beckford,JAM,09.01.75,Monaco,16.08.1997
515,50,8.26,,James Beckford,JAM,09.01.75,Monaco,16.08.1997
516,50,8.26,-0.6,Iván Pedroso,CUB,17.12.72,Athínai,16.06.1999
517,50,8.26,,James Beckford,JAM,09.01.75,Oslo,30.06.1999
518,50,8.26,,Savanté Stringfellow,USA,06.11.78,Eugene,31.05.2001
519,50,8.26,+0.4,Savanté Stringfellow,USA,06.11.78,Madrid,03.07.2002
520,50,8.26,+1.2,Dwight Phillips,USA,01.10.77,Tríkala,24.06.2003
521,50,8.26,+1.2,Yago Lamela,ESP,24.07.77,Castellón de la P,18.08.2003
522,50,8.26,±0.0,Ignisious Gaisah,GHA,20.06.83,Saint-Denis,08.07.2006
523,50,8.26,+1.7,Ndiss Kaba Badji,SEN,21.09.83,Beyrouth,02.10.2009
524,50,8.26,-0.3,Aleksandr Menkov,RUS,07.12.90,Birmingham,30.06.2013
525,50,8.26,-0.2,Greg Rutherford,GBR,17.11.86,Rio de Janeiro,13.08.2016
526,50,8.26,+0.2,Luvo Manyonga,RSA,18.11.91,Bruxelles,09.09.2016
527,50,8.26,+0.7,Ruswahl Samaai,RSA,25.09.91,Székesfehérvár,04.07.2017
528,50,8.26,-0.2,Ruswahl Samaai,RSA,25.09.91,Székesfehérvár,04.07.2017
529,50,8.26,+1.1,Ruswahl Samaai,RSA,25.09.91,Székesfehérvár,04.07.2017
530,50,8.26,-0.2,Ruswahl Samaai,RSA,25.09.91,Zürich,24.08.2017
531,50,8.26,+0.7,Huang Changzhou,CHN,20.08.94,Tianjin,06.09.2017
532,50,8.26,+0.1,Ruswahl Samaai,RSA,25.09.91,Roma,31.05.2018
533,50,8.26,+0.9,Ruswahl Samaai,RSA,25.09.91,Zürich,30.08.2018
534,50,8.26,+1.8,J. Jeswin Aldrin,IND,24.12.01,Bellary,02.03.2023
535,53,8.25A,,Igor Ter-Ovanesyan,RUS,19.05.38,Leninakan,17.08.1968
536,53,8.25,,Lutz Dombrowski,GDR,25.06.59,Torino,04.08.1979
537,53,8.25,,Nenad Stekic,SRB,07.03.51,Athínai,11.08.1979
538,53,8.25,,Larry Myricks,USA,10.03.56,Eugene,25.06.1980
539,53,8.25,+0.2,Lutz Dombrowski,GDR,25.06.59,Athínai,09.09.1982
540,53,8.25,,Larry Myricks,USA,10.03.56,Los Angeles,18.06.1984
541,53,8.25,,Lutz Dombrowski,GDR,25.06.59,Dresden,27.07.1984
542,53,8.25,,Larry Myricks,USA,10.03.56,Zürich,22.08.1984
543,53,8.25,+1.2,Robert Emmiyan,ARM,16.02.65,Moskva,08.06.1985
544,53,8.25,,Carl Lewis,USA,01.07.61,Bruxelles,30.08.1985
545,53,8.25,,Robert Emmiyan,ARM,16.02.65,Moskva,06.07.1986
546,53,8.25,,Larry Myricks,USA,10.03.56,Houston,03.08.1986
547,53,8.25,,Jaime Jefferson,CUB,17.01.62,Moskva,07.06.1987
548,53,8.25,,Jaime Jefferson,CUB,17.01.62,La Habana,05.08.1988
549,53,8.25,,Larry Myricks,USA,10.03.56,Westwood,10.06.1989
550,53,8.25,,Mike Powell,USA,10.11.63,Westwood,06.08.1989
551,53,8.25,,Robert Emmiyan,ARM,16.02.65,Barcelona,16.07.1990
552,53,8.25,,Mike Powell,USA,10.11.63,Westwood,20.07.1991
553,53,8.25,,Mike Powell,USA,10.11.63,Bruxelles,28.08.1992
554,53,8.25A,,Kareem Streete-Thompson,USA,30.03.73,El Paso,10.04.1993
555,53,8.25,,Mike Powell,USA,10.11.63,Villeneuve d'Ascq,02.07.1993
556,53,8.25,,Iván Pedroso,CUB,17.12.72,Monaco,25.07.1995
557,53,8.25A,,Joe Greene,USA,17.02.67,Sestriere,07.08.1996
558,53,8.25,+1.1,James Beckford,JAM,09.01.75,Bruxelles,22.08.1997
559,53,8.25,,James Beckford,JAM,09.01.75,Villeneuve d'Ascq,17.06.2000
560,53,8.25,,Hussein Taher Al-Sabee,KSA,14.11.79,Ad-Dawhah,18.05.2001
561,53,8.25,±0.0,Savanté Stringfellow,USA,06.11.78,Tríkala,24.06.2003
562,53,8.25,-0.3,Irving Saladino,PAN,23.01.83,Sevilla,04.06.2005
563,53,8.25,+0.9,Miguel Pate,USA,13.06.79,Sheffield,21.08.2005
564,53,8.25,,Dwight Phillips,USA,01.10.77,Roma,14.07.2006
565,53,8.25,-0.7,Irving Saladino,PAN,23.01.83,Cartagena,28.07.2006
566,53,8.25,-0.5,Irving Saladino,PAN,23.01.83,Hengelo,26.05.2007
567,53,8.25,+1.6,Ngonidzashe Makusha,ZIM,11.03.87,Des Moines,12.06.2008
568,53,8.25,-0.4,Godfrey Khotso Mokoena,RSA,06.03.85,Monaco,28.07.2009
569,53,8.25,+0.1,Dwight Phillips,USA,01.10.77,Berlin,22.08.2009
570,53,8.25,+1.3,Mitchell Watt,AUS,25.03.88,London,13.07.2012
571,53,8.25,+0.4,Eusebio Cáceres,ESP,10.09.91,Moskva,16.08.2013
572,53,8.25,-0.7,Ruswahl Samaai,RSA,25.09.91,London,05.08.2017
573,53,8.25,+0.7,Luvo Manyonga,RSA,18.11.91,Zürich,30.08.2018
574,53,8.25,-0.1,Luvo Manyonga,RSA,18.11.91,Zagreb,04.09.2018
575,53,8.25A,+1.3,Andwuelle Wright,TTO,08.08.97,Queretaro,05.07.2019
576,53,8.25,+1.2,Miltiádis Tentóglou,GRE,18.03.98,Gävle,12.07.2019
577,53,8.25,±0.0,Juan Miguel Echevarría,CUB,11.08.98,Ad-Dawhah,28.09.2019
578,57,8.24,,Ralph Boston,USA,09.05.39,Modesto,29.05.1965
579,57,8.24,,Larry Myricks,USA,10.03.56,Tallahassee,30.05.1981
580,57,8.24,,Carl Lewis,USA,01.07.61,Knoxville,19.06.1982
581,57,8.24,,Lutz Dombrowski,GDR,25.06.59,Berlin,20.07.1984
582,57,8.24,,Robert Emmiyan,ARM,16.02.65,Tallinn,21.06.1986
583,57,8.24,±0.0,Larry Myricks,USA,10.03.56,Budapest,11.08.1986
584,57,8.24,+0.6,Larry Myricks,USA,10.03.56,Budapest,11.08.1986
585,57,8.24,,Larry Myricks,USA,10.03.56,Bern,08.07.1987
586,57,8.24,,Larry Myricks,USA,10.03.56,Westwood,10.06.1989
587,57,8.24,,Larry Myricks,USA,10.03.56,Berlin,18.08.1989
588,57,8.24,,Mike Powell,USA,10.11.63,Modesto,05.05.1990
589,57,8.24,,Larry Myricks,USA,10.03.56,São Paulo,19.05.1991
590,57,8.24,,Mike Powell,USA,10.11.63,Rhede,07.07.1991
591,57,8.24,,Llewellyn Starks,USA,10.02.67,Lausanne,10.07.1991
592,57,8.24,,Erick Walder,USA,05.11.71,Eugene,19.06.1993
593,57,8.24,,Mike Powell,USA,10.11.63,Köln,01.08.1993
594,57,8.24A,,Kareem Streete-Thompson,USA,30.03.73,El Paso,16.04.1994
595,57,8.24,+0.1,Erick Walder,USA,05.11.71,Boise,02.06.1994
596,57,8.24,,Roland McGhee,USA,15.10.71,Rhede,29.07.1994
597,57,8.24,,Iván Pedroso,CUB,17.12.72,Bad Cannstatt,09.07.1995
598,57,8.24,,Carl Lewis,USA,01.07.61,Atlanta,19.06.1996
599,57,8.24,-0.3,Iván Pedroso,CUB,17.12.72,Viareggio,07.08.1998
600,57,8.24,,Iván Pedroso,CUB,17.12.72,Maracaibo,17.08.1998
601,57,8.24,+0.7,James Beckford,JAM,09.01.75,Torino,24.06.1999
602,57,8.24,,Iván Pedroso,CUB,17.12.72,München,11.09.1999
603,57,8.24,,James Beckford,JAM,09.01.75,Bad Langensalza,01.07.2000
604,57,8.24,,Savanté Stringfellow,USA,06.11.78,Bruxelles,24.08.2001
605,57,8.24,,Savanté Stringfellow,USA,06.11.78,Hamburg,12.06.2002
606,57,8.24,+0.5,Ignisious Gaisah,GHA,20.06.83,Bad Langensalza,03.07.2004
607,57,8.24,+0.2,John Moffitt,USA,12.12.80,Athínai,26.08.2004
608,57,8.24,+1.6,Irving Saladino,PAN,23.01.83,Rieti,09.09.2007
609,57,8.24,+0.4,Hussein Taher Al-Sabee,KSA,14.11.79,Saint-Denis,18.07.2008
610,57,8.24,+1.4,Godfrey Khotso Mokoena,RSA,06.03.85,Madrid,04.07.2009
611,57,8.24,+1.4,Mitchell Watt,AUS,25.03.88,Réthymno,20.07.2009
612,57,8.24,+0.7,Fabrice Lapierre,AUS,17.10.83,Shanghai,23.05.2010
613,57,8.24,+0.5,Greg Rutherford,GBR,17.11.86,Birmingham,07.06.2015
614,57,8.24,-0.5,Luvo Manyonga,RSA,18.11.91,Bruxelles,09.09.2016
615,57,8.24A,,Luvo Manyonga,RSA,18.11.91,Potchefstroom,22.04.2017
616,57,8.24,+1.6,Juan Miguel Echevarría,CUB,11.08.98,Madrid,14.07.2017
617,57,8.24,+1.8,Ruswahl Samaai,RSA,25.09.91,Rabat,16.07.2017
618,57,8.24,+0.7,Luvo Manyonga,RSA,18.11.91,Pretoria,17.03.2018
619,57,8.24,+1.2,Luvo Manyonga,RSA,18.11.91,Gold Coast,11.04.2018
620,57,8.24A,+1.4,Emiliano Lasa,URU,25.01.90,Cochabamba,05.06.2018
621,57,8.24,-0.1,Huang Changzhou,CHN,20.08.94,Shaoxing,15.09.2020
622,57,8.24,+1.8,Jeffrey Henderson,USA,19.02.89,Chula Vista,29.05.2021
623,57,8.24,+0.4,JuVaughn Harrison,USA,30.04.99,Eugene,27.06.2021
624,57,8.24,+0.2,Steffin McCarter,USA,19.01.97,Eugene,27.06.2021
625,57,8.24,+0.7,Miltiádis Tentóglou,GRE,18.03.98,Eugene,16.07.2022
626,62,8.23,,Carl Lewis,USA,01.07.61,Westwood,07.08.1982
627,62,8.23,+0.6,Jason Grimes,USA,10.09.59,Helsinki,10.08.1983
628,62,8.23,,Larry Myricks,USA,10.03.56,Walnut,29.04.1984
629,62,8.23,,Larry Myricks,USA,10.03.56,Los Angeles,18.06.1984
630,62,8.23,-0.1,László Szalma,HUN,21.10.57,Budapest,14.08.1985
631,62,8.23,+0.7,Larry Myricks,USA,10.03.56,Berlin,15.08.1986
632,62,8.23A,,Larry Myricks,USA,10.03.56,San José,26.06.1987
633,62,8.23,,Larry Myricks,USA,10.03.56,Rhede,03.07.1987
634,62,8.23,,Larry Myricks,USA,10.03.56,Roma,05.09.1987
635,62,8.23,,Carl Lewis,USA,01.07.61,Lausanne,24.06.1988
636,62,8.23,+1.6,Mike Powell,USA,10.11.63,Seoul,26.09.1988
637,62,8.23,,Mike Powell,USA,10.11.63,Berlin,21.08.1992
638,62,8.23,,Iván Pedroso,CUB,17.12.72,Alcorcón,03.06.1993
639,62,8.23,,Mike Powell,USA,10.11.63,Rhede,06.08.1993
640,62,8.23,,Iván Pedroso,CUB,17.12.72,Paris,03.07.1995
641,62,8.23,,Iván Pedroso,CUB,17.12.72,Göteborg,12.08.1995
642,62,8.23,,Kirill Sosunov,RUS,01.11.75,Oristano,18.09.1995
643,62,8.23,,James Beckford,JAM,09.01.75,Oristano,18.09.1995
644,62,8.23,,James Beckford,JAM,09.01.75,Catania,31.08.1997
645,62,8.23,,Erick Walder,USA,05.11.71,New Orleans,19.06.1998
646,62,8.23,,James Beckford,JAM,09.01.75,Formia,12.07.1998
647,62,8.23,,Peter Burge,AUS,03.07.74,Melbourne,02.03.2000
648,62,8.23,,Iván Pedroso,CUB,17.12.72,Lausanne,05.07.2000
649,62,8.23,,Savanté Stringfellow,USA,06.11.78,Eugene,31.05.2001
650,62,8.23,,James Beckford,JAM,09.01.75,Torino,09.06.2001
651,62,8.23,-0.9,Iván Pedroso,CUB,17.12.72,Edmonton,11.08.2001
652,62,8.23,,Miguel Pate,USA,13.06.79,Des Moines,25.04.2003
653,62,8.23,+1.7,Yago Lamela,ESP,24.07.77,Castellón de la P,12.08.2003
654,62,8.23,-0.1,Ignisious Gaisah,GHA,20.06.83,Monaco,13.09.2003
655,62,8.23,+0.3,Savanté Stringfellow,USA,06.11.78,Walnut,18.04.2004
656,62,8.23,-0.4,Dwight Phillips,USA,01.10.77,Carson,23.06.2005
657,62,8.23,-0.1,Dwight Phillips,USA,01.10.77,Carson,23.06.2005
658,62,8.23,+0.1,Brian Johnson,USA,25.03.80,Réthymno,10.07.2005
659,62,8.23,-0.8,Miguel Pate,USA,13.06.79,Indianapolis,22.06.2007
660,62,8.23,+1.2,Salim Sdiri,FRA,26.10.78,Pierre-Bénite,12.06.2009
661,62,8.23,+0.9,Dwight Phillips,USA,01.10.77,Des Moines,27.06.2010
662,62,8.23,-0.1,Mitchell Watt,AUS,25.03.88,Melbourne,17.04.2011
663,62,8.23,+1.3,Marquise Goodwin,USA,19.11.90,Eugene,24.06.2012
664,62,8.23,+1.5,Yeóryios Tsákonas,GRE,22.01.88,Thiva,25.07.2012
665,62,8.23,-0.1,Mauro Vinicius da Silva,BRA,26.12.86,Moskva,16.08.2013
666,62,8.23,±0.0,Ruswahl Samaai,RSA,25.09.91,Zürich,24.08.2017
667,62,8.23,+1.9,Luvo Manyonga,RSA,18.11.91,Bad Langensalza,30.06.2018
668,62,8.23,-0.1,Juan Miguel Echevarría,CUB,11.08.98,Guadalajara,05.07.2018
669,62,8.23,+0.2,Huang Changzhou,CHN,20.08.94,Shaoxing,15.09.2020
670,62,8.23,+0.4,Huang Changzhou,CHN,20.08.94,Shaoxing,15.09.2020
671,62,8.23,+0.2,Miltiádis Tentóglou,GRE,18.03.98,München,16.08.2022
672,67,8.22,,Ralph Boston,USA,09.05.39,Moskva,16.07.1961
673,67,8.22,,Larry Myricks,USA,10.03.56,Tallahassee,30.05.1981
674,67,8.22,,Carl Lewis,USA,01.07.61,Zürich,18.08.1982
675,67,8.22,,Larry Myricks,USA,10.03.56,Koblenz,29.08.1984
676,67,8.22,,Carl Lewis,USA,01.07.61,Tokyo,22.09.1985
677,67,8.22,,Robert Emmiyan,ARM,16.02.65,Tallinn,21.06.1986
678,67,8.22,,Robert Emmiyan,ARM,16.02.65,Moskva,06.07.1986
679,67,8.22,,Larry Myricks,USA,10.03.56,Moskva,06.07.1986
680,67,8.22,,Eric Metcalf,USA,23.01.68,Tampa,17.06.1988
681,67,8.22A,,Jaime Jefferson,CUB,17.01.62,Ciudad de México,22.07.1988
682,67,8.22,,Mike Powell,USA,10.11.63,Seattle,25.07.1990
683,67,8.22,,Larry Myricks,USA,10.03.56,Modesto,11.05.1991
684,67,8.22,,Mike Powell,USA,10.11.63,Barcelona,06.08.1992
685,67,8.22,,Mike Powell,USA,10.11.63,Berlin,21.08.1992
686,67,8.22,,Iván Pedroso,CUB,17.12.72,La Habana,22.05.1993
687,67,8.22,,Mike Powell,USA,10.11.63,Stuttgart,20.08.1993
688,67,8.22,,Kareem Streete-Thompson,USA,30.03.73,Lausanne,06.07.1994
689,67,8.22A,,Kareem Streete-Thompson,USA,30.03.73,El Paso,15.04.1995
690,67,8.22,,Kirill Sosunov,RUS,01.11.75,Oristano,18.09.1995
691,67,8.22,,James Beckford,JAM,09.01.75,Innsbruck,29.05.1996
692,67,8.22,,Erick Walder,USA,05.11.71,Atlanta,19.06.1996
693,67,8.22,,Mike Conley,USA,05.10.62,Atlanta,19.06.1996
694,67,8.22,,James Beckford,JAM,09.01.75,Salamanca,05.07.1996
695,67,8.22,,Konstantin Krause,GER,08.10.67,Bad Langensalza,15.06.1997
696,67,8.22,,James Beckford,JAM,09.01.75,Fukuoka,13.09.1997
697,67,8.22,-0.3,Iván Pedroso,CUB,17.12.72,Viareggio,07.08.1998
698,67,8.22,,James Beckford,JAM,09.01.75,Bad Langensalza,12.06.1999
699,67,8.22,,James Beckford,JAM,09.01.75,Torino,09.06.2001
700,67,8.22,+1.2,Savanté Stringfellow,USA,06.11.78,Edmonton,11.08.2001
701,67,8.22,,Kevin Dilworth,USA,14.02.74,Bruxelles,24.08.2001
702,67,8.22,+1.8,Ibrahín Camejo,CUB,28.06.82,La Habana,23.02.2002
703,67,8.22,+0.4,Dwight Phillips,USA,01.10.77,Saint-Denis,29.08.2003
704,67,8.22,+1.2,Salim Sdiri,FRA,26.10.78,Sotteville-lès-Ro,18.07.2004
705,67,8.22,-0.4,Irving Saladino,PAN,23.01.83,Santiago,08.05.2005
706,67,8.22,+1.1,Louis Tsátoumas,GRE,12.02.82,Réthymno,13.07.2011
707,67,8.22,+1.0,Mitchell Watt,AUS,25.03.88,London,05.08.2011
708,67,8.22,-0.5,Aleksandr Menkov,RUS,07.12.90,Birmingham,30.06.2013
709,67,8.22,-0.9,Mike Hartfield,USA,29.03.90,Birmingham,05.06.2016
710,67,8.22,-0.3,Jeffrey Henderson,USA,19.02.89,Rio de Janeiro,13.08.2016
711,67,8.22,-0.2,Greg Rutherford,GBR,17.11.86,Rio de Janeiro,13.08.2016
712,67,8.22,+1.0,Maykel Demetrio Massó,CUB,08.05.99,London,05.08.2017
713,67,8.22,-0.7,Juan Miguel Echevarría,CUB,11.08.98,Rabat,16.06.2019
714,67,8.22,+1.0,Gao Xinglong,CHN,12.03.94,La Chaux-de-Fonds,30.06.2019
715,67,8.22,+1.9,Miltiádis Tentóglou,GRE,18.03.98,Gävle,12.07.2019
716,67,8.22,+1.4,JuVaughn Harrison,USA,30.04.99,College Station,14.05.2021
717,67,8.22,-0.4,Tajay Gayle,JAM,02.08.96,Kingston,26.06.2021
718,71,8.21,,Ralph Boston,USA,09.05.39,Kingston,15.08.1964
719,71,8.21A,,Igor Ter-Ovanesyan,RUS,19.05.38,Leninakan,17.08.1968
720,71,8.21,,Larry Myricks,USA,10.03.56,Eugene,25.06.1980
721,71,8.21,,Lutz Dombrowski,GDR,25.06.59,Moskva,28.07.1980
722,71,8.21,,Larry Myricks,USA,10.03.56,Köln,23.08.1981
723,71,8.21A,,Jason Grimes,USA,10.09.59,Air Force Academy,02.07.1983
724,71,8.21,,Lutz Dombrowski,GDR,25.06.59,Dresden,27.07.1984
725,71,8.21,,Vernon George,USA,06.10.64,Baton Rouge,05.06.1987
726,71,8.21,,Larry Myricks,USA,10.03.56,Zürich,17.08.1988
727,71,8.21,,Larry Myricks,USA,10.03.56,Bruxelles,19.08.1988
728,71,8.21,,Mike Powell,USA,10.11.63,Westwood,20.07.1991
729,71,8.21,,Iván Pedroso,CUB,17.12.72,La Habana,14.05.1992
730,71,8.21,+0.9,Dion Bentley,USA,26.08.71,New Orleans,03.06.1993
731,71,8.21,,Mike Powell,USA,10.11.63,Zürich,04.08.1993
732,71,8.21,,Douglas de Souza,BRA,06.08.72,São Paulo,15.02.1995
733,71,8.21,+1.4,Kareem Streete-Thompson,USA,30.03.73,Knoxville,31.05.1995
734,71,8.21,,Gregor Cankar,SLO,25.01.75,Innsbruck,29.05.1996
735,71,8.21,,Konstantin Krause,GER,08.10.67,Bad Langensalza,15.06.1997
736,71,8.21,,Iván Pedroso,CUB,17.12.72,Uniondale,20.07.1998
737,71,8.21,,Peter Burge,AUS,03.07.74,Melbourne,02.03.2000
738,71,8.21,,Peter Burge,AUS,03.07.74,Melbourne,02.03.2000
739,71,8.21,+1.9,Yago Lamela,ESP,24.07.77,Thessaloníki,30.08.2000
740,71,8.21,-0.3,Aleksey Lukasevich,UKR,11.01.77,Sydney,28.09.2000
741,71,8.21,+1.3,Joan Lino Martínez,CUB,17.01.78,La Laguna,14.09.2002
742,71,8.21,+1.8,Dwight Phillips,USA,01.10.77,Palo Alto,20.06.2003
743,71,8.21,,James Beckford,JAM,09.01.75,Bad Langensalza,08.07.2006
