,0,1,2,3,4,5,6,7
443,43,6.95,,Larisa Berezhnaya,UKR,28.02.61,Krasnodar,22.06.1986
444,43,6.95,,Galina Chistyakova,RUS,26.07.62,Moskva,22.08.1987
445,43,6.95,,Helga Radtke,GER,16.05.62,Roma,04.09.1987
446,43,6.95,,Jackie Joyner-Kersee,USA,03.03.62,Roma,04.09.1987
447,43,6.95,,Helga Radtke,GER,16.05.62,Roma,04.09.1987
448,43,6.95,,Jackie Joyner-Kersee,USA,03.03.62,Roma,04.09.1987
449,43,6.95,,Galina Chistyakova,RUS,26.07.62,Helsinki,29.06.1989
450,43,6.95,,Niole Medvedyeva,LTU,20.10.60,Vilnius,06.08.1989
451,43,6.95,,Heike Drechsler,GER,16.12.64,Rieti,09.09.1990
452,43,6.95,,Larisa Berezhnaya,UKR,28.02.61,Zürich,07.08.1991
453,43,6.95,,Yelena Sinchukova,RUS,23.01.61,Tokyo,25.08.1991
454,43,6.95,,Heike Drechsler,GER,16.12.64,Bruxelles,13.09.1991
455,43,6.95,+1.2,Heike Drechsler,GER,16.12.64,La Habana,27.09.1992
456,43,6.95,+0.7,Heike Drechsler,GER,16.12.64,Helsinki,12.08.1994
457,43,6.95,,Heike Drechsler,GER,16.12.64,Zürich,17.08.1994
458,43,6.95,,Níki Xánthou,GRE,11.10.73,Atlanta,02.08.1996
459,43,6.95,+0.5,Lyudmila Galkina,RUS,20.05.72,Tula,08.07.1997
460,43,6.95,+1.2,Tatyana Kotova,RUS,11.12.76,Torino,09.06.2001
461,43,6.95,+1.6,Lyudmila Kolchanova,RUS,01.10.79,Sochi,27.05.2007
462,43,6.95,-0.2,Maurren Higa Maggi,BRA,25.06.76,São Paulo,29.06.2008
463,43,6.95,+0.4,Naide Gomes,POR,20.11.79,Monaco,29.07.2008
464,43,6.95,-1.5,Olga Zaytseva,RUS,10.11.84,Cheboksary,22.07.2011
465,43,6.95,+0.2,Brittney Reese,USA,09.09.86,Moskva,11.08.2013
466,43,6.95,+1.3,Tianna Bartoletta,USA,30.08.85,Beijing,28.08.2015
467,43,6.95,-0.1,Ivana Vuleta,SRB,10.05.90,Rio de Janeiro,17.08.2016
468,43,6.95,+1.3,Ivana Vuleta,SRB,10.05.90,Tarragona,27.06.2018
469,43,6.95,±0.0,Malaika Mihambo,GER,03.02.94,Dessau,14.06.2019
470,43,6.95,+0.6,Malaika Mihambo,GER,03.02.94,Tokyo,03.08.2021
471,43,6.95,-0.7,Brittney Reese,USA,09.09.86,Tokyo,03.08.2021
472,43,6.95,-0.1,Malaika Mihambo,GER,03.02.94,München,18.08.2022
473,47,6.94,+1.0,Helga Radtke,GER,16.05.62,Praha,17.08.1984
474,47,6.94,,Galina Chistyakova,RUS,26.07.62,Moskva,18.08.1985
475,47,6.94,,Heike Drechsler,GER,16.12.64,Dresden,03.07.1986
476,47,6.94,,Helga Radtke,GER,16.05.62,Rieti,07.09.1986
477,47,6.94,,Heike Drechsler,GER,16.12.64,Liévin,21.02.1987
478,47,6.94,,Galina Chistyakova,RUS,26.07.62,Praha,28.06.1987
479,47,6.94,,Galina Chistyakova,RUS,26.07.62,Helsinki,29.06.1989
480,47,6.94,,Galina Chistyakova,RUS,26.07.62,Moskva,10.06.1990
481,47,6.94,,Heike Drechsler,GER,16.12.64,Malmö,07.08.1990
482,47,6.94,+1.5,Larisa Berezhnaya,UKR,28.02.61,Sevilla,30.05.1991
483,47,6.94,+1.4,Heike Drechsler,GER,16.12.64,Sevilla,30.05.1991
484,47,6.94,-0.2,Heike Drechsler,GER,16.12.64,Tokyo,25.08.1991
485,47,6.94,-0.3,Inessa Kravets,UKR,05.10.66,Barcelona,07.08.1992
486,47,6.94,,Larisa Berezhnaya,UKR,28.02.61,Stuttgart,15.08.1993
487,47,6.94,-0.3,Heike Drechsler,GER,16.12.64,Helsinki,12.08.1994
488,47,6.94,,Heike Drechsler,GER,16.12.64,Zürich,17.08.1994
489,47,6.94,+0.6,Marion Jones,USA,12.10.75,Paris,29.07.1998
490,47,6.94,±0.0,Irina Simagina,RUS,25.05.82,Kazan,08.07.2004
491,47,6.94,-0.7,Tatyana Kotova,RUS,11.12.76,Tula,13.07.2005
492,47,6.94,-0.2,Brittney Reese,USA,09.09.86,Roma,26.05.2011
493,47,6.94,+0.1,Yelena Sokolova,RUS,23.07.86,Cheboksary,04.07.2012
494,47,6.94,-2.3,Brittney Reese,USA,09.09.86,Roma,06.06.2013
495,47,6.94,+0.6,Tianna Bartoletta,USA,30.08.85,Beijing,28.08.2015
496,47,6.94,+0.4,Tianna Bartoletta,USA,30.08.85,Rio de Janeiro,17.08.2016
497,47,6.94,+1.7,Kendell Williams,USA,14.06.95,Athens,09.04.2021
498,49,6.93,-0.5,Heike Drechsler,GER,16.12.64,Praha,17.08.1984
499,49,6.93,,Galina Chistyakova,RUS,26.07.62,Moskva,18.08.1985
500,49,6.93,,Helga Radtke,GER,16.05.62,Zürich,21.08.1985
501,49,6.93,,Yelena Khlopotnova,UKR,04.08.63,Tokyo,21.09.1985
502,49,6.93,-0.3,Galina Chistyakova,RUS,26.07.62,Stuttgart,27.08.1986
503,49,6.93,,Heike Drechsler,GER,16.12.64,Liévin,21.02.1987
504,49,6.93,,Heike Drechsler,GER,16.12.64,Rostock,25.06.1988
505,49,6.93,,Marieta Ilcu,ROU,16.10.62,Bratislava,20.06.1990
506,49,6.93,,Heike Drechsler,GER,16.12.64,Padova,15.09.1991
507,49,6.93,±0.0,Heike Drechsler,GER,16.12.64,Monaco,11.08.1992
508,49,6.93,,Heike Drechsler,GER,16.12.64,Torino,04.09.1992
509,49,6.93,,Heike Drechsler,GER,16.12.64,Sankt Peterburg,28.07.1994
510,49,6.93,,Heike Drechsler,GER,16.12.64,Köln,21.08.1994
511,49,6.93,±0.0,Níki Xánthou,GRE,11.10.73,Athínai,09.08.1997
512,49,6.93,,Heike Drechsler,GER,16.12.64,Ingolstadt,26.07.1998
513,49,6.93,+0.3,Tatyana Kotova,RUS,11.12.76,Saint-Denis,23.06.2000
514,49,6.93,-0.6,Tatyana Kotova,RUS,11.12.76,Saint-Denis,23.06.2000
515,49,6.93,+0.4,Bronwyn Thompson,AUS,29.01.78,Melbourne,24.03.2006
516,49,6.93,+1.6,Lyudmila Kolchanova,RUS,01.10.79,Sochi,27.05.2006
517,49,6.93,±0.0,Lyudmila Kolchanova,RUS,01.10.79,Tula,15.07.2006
518,49,6.93,+0.2,Tatyana Lebedeva,RUS,21.07.76,Moskva,02.09.2006
519,49,6.93,±0.0,Lyudmila Kolchanova,RUS,01.10.79,Moskva,02.09.2006
520,49,6.93,+1.9,Irina Simagina,RUS,25.05.82,Sochi,27.05.2007
521,49,6.93,+0.8,Veronika Shutkova,BLR,26.05.86,Minsk,12.06.2012
522,49,6.93,+1.3,Veronika Shutkova,BLR,26.05.86,Minsk,12.06.2012
523,49,6.93,+1.4,Anastassia Mirochuk-,BLR,13.04.89,Minsk,12.06.2012
524,49,6.93,+0.5,Yelena Sokolova,RUS,23.07.86,London,08.08.2012
525,49,6.93,+0.7,Brittney Reese,USA,09.09.86,Eugene,27.06.2015
526,49,6.93,+0.4,Ivana Vuleta,SRB,10.05.90,Zürich,03.09.2015
527,49,6.93,-0.4,Malaika Mihambo,GER,03.02.94,London,21.07.2019
528,52,6.92,,Anisoara Cusmir,ROU,28.06.62,Fürth,21.05.1983
529,52,6.92,,Heike Drechsler,GER,16.12.64,Jena,28.05.1983
530,52,6.92,,Tatyana Proskuryakov,RUS,13.01.56,Kyiv,25.08.1983
531,52,6.92,,Heike Drechsler,GER,16.12.64,Berlin,20.07.1984
532,52,6.92,,Jackie Joyner-Kersee,USA,03.03.62,Zürich,21.08.1985
533,52,6.92,,Galina Chistyakova,RUS,26.07.62,Tokyo,21.09.1985
534,52,6.92,,Yelena Belevskaya,BLR,11.10.63,Tallinn,21.06.1986
535,52,6.92,,Heike Drechsler,GER,16.12.64,Jena,28.06.1986
536,52,6.92,,Yelena Belevskaya,BLR,11.10.63,Roma,04.09.1987
537,52,6.92,+1.0,Heike Drechsler,GER,16.12.64,Seoul,29.09.1988
538,52,6.92,,Galina Chistyakova,RUS,26.07.62,Celje,16.06.1989
539,52,6.92,,Larisa Berezhnaya,UKR,28.02.61,Zürich,07.08.1991
540,52,6.92,+0.1,Larisa Berezhnaya,UKR,28.02.61,Tokyo,25.08.1991
541,52,6.92,,Heike Drechsler,GER,16.12.64,Bruxelles,28.08.1992
542,52,6.92,-0.7,Heike Drechsler,GER,16.12.64,Oslo,10.07.1993
543,52,6.92,,Heike Drechsler,GER,16.12.64,Monaco,02.08.1994
544,52,6.92,,Heike Drechsler,GER,16.12.64,Köln,21.08.1994
545,52,6.92,-0.3,Fiona May,ITA,12.12.69,Sevilla,23.08.1999
546,52,6.92,±0.0,Tatyana Kotova,RUS,11.12.76,Saint-Denis,23.06.2000
547,52,6.92,+0.2,Irina Simagina,RUS,25.05.82,Tula,06.06.2004
548,52,6.92,-1.0,Tatyana Lebedeva,RUS,21.07.76,Moskva,02.09.2006
549,52,6.92,+1.3,Naide Gomes,POR,20.11.79,Madrid,21.07.2007
550,52,6.92,+0.3,Naide Gomes,POR,20.11.79,Moskva,01.07.2009
551,52,6.92,±0.0,Naide Gomes,POR,20.11.79,Moskva,01.07.2009
552,52,6.92,+0.8,Brittney Reese,USA,09.09.86,Berlin,23.08.2009
553,52,6.92,+1.4,Tara Davis Woodhall,USA,20.05.99,Eugene,26.06.2021
554,52,6.92,+1.5,Brooke Buschkuehl,AUS,12.07.93,Birmingham,07.08.2022
555,55,6.91,,Siegrun Siegl,GDR,29.10.54,Dresden,26.07.1976
556,55,6.91,,Carol Lewis,USA,08.08.63,Zürich,21.08.1985
557,55,6.91,,Jackie Joyner-Kersee,USA,03.03.62,Köln,25.08.1985
558,55,6.91,,Larisa Berezhnaya,UKR,28.02.61,Krasnodar,22.06.1986
559,55,6.91,,Yelena Belevskaya,BLR,11.10.63,Karl-Marx-Stadt,20.06.1987
560,55,6.91,,Jackie Joyner-Kersee,USA,03.03.62,Roma,04.09.1987
561,55,6.91,,Heike Drechsler,GER,16.12.64,Roma,04.09.1987
562,55,6.91,,Galina Chistyakova,RUS,26.07.62,Bratislava,14.06.1989
563,55,6.91,,Helga Radtke,GER,16.05.62,Rostock,22.06.1989
564,55,6.91,+1.4,Heike Drechsler,GER,16.12.64,Split,28.08.1990
565,55,6.91,-0.2,Larisa Berezhnaya,UKR,28.02.61,Tokyo,25.08.1991
566,55,6.91,+0.2,Inessa Kravets,UKR,05.10.66,Barcelona,07.08.1992
567,55,6.91,+1.1,Níki Xánthou,GRE,11.10.73,Malmö,20.08.1997
568,55,6.91,+1.5,Niurka Montalvo,CUB,04.06.68,Rieti,30.08.1998
569,55,6.91,+0.8,Tatyana Kotova,RUS,11.12.76,Bruxelles,25.08.2000
570,55,6.91,+1.4,Tatyana Kotova,RUS,11.12.76,Réthymno,06.07.2003
571,55,6.91,+0.4,Bronwyn Thompson,AUS,29.01.78,Melbourne,09.03.2006
572,55,6.91,-0.8,Bronwyn Thompson,AUS,29.01.78,Melbourne,24.03.2006
573,55,6.91,+1.3,Maurren Higa Maggi,BRA,25.06.76,Eugene,08.06.2008
574,55,6.91,+1.6,Darya Klishina,RUS,05.01.91,Yerino,15.07.2012
575,55,6.91,,Brittney Reese,USA,09.09.86,Bellinzona,06.06.2016
576,55,6.91,+1.4,Brittney Reese,USA,09.09.86,Eugene,29.07.2016
577,55,6.91,+0.4,Ivana Vuleta,SRB,10.05.90,Rio de Janeiro,17.08.2016
578,55,6.91,+0.5,Ivana Vuleta,SRB,10.05.90,London,11.08.2017
579,55,6.91,+0.8,Darya Klishina,RUS,05.01.91,London,11.08.2017
580,55,6.91,+1.4,Chantel Malone,IVB,02.12.91,Miramar,27.03.2021
581,55,6.91,+0.5,Brittney Reese,USA,09.09.86,Eugene,26.06.2021
582,55,6.91,+0.3,Esa Brume,NGR,20.01.96,Eugene,24.07.2022
583,58,6.90,,Helga Radtke,GER,16.05.62,Zürich,21.08.1985
584,58,6.90,±0.0,Galina Chistyakova,RUS,26.07.62,Stuttgart,27.08.1986
585,58,6.90,+0.8,Galina Chistyakova,RUS,26.07.62,Stuttgart,27.08.1986
586,58,6.90,,Yelena Belevskaya,BLR,11.10.63,Karl-Marx-Stadt,20.06.1987
587,58,6.90A,,Jackie Joyner-Kersee,USA,03.03.62,San José,27.06.1987
588,58,6.90,,Yelena Belevskaya,BLR,11.10.63,Moskva,16.08.1987
589,58,6.90,,Inessa Kravets,UKR,05.10.66,Kharkov,18.06.1988
590,58,6.90,,Yelena Khlopotnova,UKR,04.08.63,Almaty,03.07.1988
591,58,6.90,,Helga Radtke,GER,16.05.62,Edinburgh,07.07.1989
592,58,6.90,,Larisa Berezhnaya,UKR,28.02.61,Gorkiy,22.07.1989
593,58,6.90,,Marieta Ilcu,ROU,16.10.62,Bratislava,20.06.1990
594,58,6.90,,Yelena Sinchukova,RUS,23.01.61,Kyiv,11.07.1991
595,58,6.90,,Yelena Sinchukova,RUS,23.01.61,Tokyo,25.08.1991
596,58,6.90,,Heike Drechsler,GER,16.12.64,Rhede,12.07.1992
597,58,6.90,,Heike Drechsler,GER,16.12.64,Bruxelles,28.08.1992
598,58,6.90,,Heike Drechsler,GER,16.12.64,Erfurt,02.07.1994
599,58,6.90,+0.5,Lyudmila Galkina,RUS,20.05.72,Tula,08.07.1997
600,58,6.90,+1.7,Maurren Higa Maggi,BRA,25.06.76,Bogotá,26.06.1999
601,58,6.90,+0.7,Irina Simagina,RUS,25.05.82,Moskva,15.07.2005
602,58,6.90,+1.6,Oksana Udmurtova,RUS,01.02.82,Réthymno,21.07.2006
603,58,6.90,-0.4,Maurren Higa Maggi,BRA,25.06.76,São Paulo,29.06.2008
604,58,6.90,-0.8,Irina Simagina,RUS,25.05.82,Tula,06.07.2008
605,58,6.90,+1.8,Brittney Reese,USA,09.09.86,Oxford MS,14.04.2012
606,58,6.90,+0.3,Tianna Bartoletta,USA,30.08.85,Eugene,27.06.2015
607,58,6.90,-0.2,Ivana Vuleta,SRB,10.05.90,Zürich,03.09.2015
608,58,6.90,-0.1,Ivana Vuleta,SRB,10.05.90,Zürich,01.09.2016
609,58,6.90,-0.2,Malaika Mihambo,GER,03.02.94,Roma,06.06.2019
610,58,6.90,+0.4,Esa Brume,NGR,20.01.96,Ad-Dawhah,06.10.2019
611,58,6.90,-0.5,Esa Brume,NGR,20.01.96,Tokyo,03.08.2021
