,0,1,2,3,4,5,6,7
0,1,82.8,Pawel,Fajdek,POL,04.06.89,Bradenton,13.04.2017
1,2,82.3,Pawel,Fajdek,POL,04.06.89,Bradenton,13.04.2017
2,3,82.25,Pawel,Fajdek,POL,04.06.89,Bradenton,13.04.2017
3,4,81.0,Pawel,Fajdek,POL,04.06.89,Bradenton,13.04.2017
4,5,80.82,Pawel,Fajdek,POL,04.06.89,Bradenton,13.04.2017
