,0,1,2,3,4,5,6,7
0,1,4:29:45.6,Kathleen Burnett,USA,10.07.88,1,San Diego,15.07.2019
1,2,4:34:46.5,Erin Talcott,USA,21.05.78,1,Banks,09.03.2014
