,0,1,2,3,4,5,6,7
0,1,1:56.0,Maria Mutola,MOZ,27.10.72,1.0,Eugene,29.06.1995
1,2,1:57.0,Maria Mutola,MOZ,27.10.72,,Eugene,24.06.1994
2,3,1:57.7,Maria Mutola,MOZ,27.10.72,1.0,Eugene,09.07.1998
3,4,1:58.6,Maria Mutola,MOZ,27.10.72,1.0,Eugene,10.07.1997
4,4,1:58.6,Rose Mary Almanza,CUB,13.07.92,1.0,La Habana,13.05.2016
5,6,1:58.65,Sandra Gasser,SUI,27.07.62,,Küssnacht,19.08.1990
