,0,1,2,3,4,5,6,7
0,1,89.22,Pauli,Nevala,FIN,30.11.40,Jalasjärvi,29.07.1970
1,2,88.5,Pauli,Nevala,FIN,30.11.40,Teuva,17.07.1970
