,0,1,2,3,4,5,6,7
0,1,1:19:48,Nick A'Hern,AUS,06.01.69,1,Hawkesbury,10.07.1993
1,2,1:20:55.4,Maurizio Damilano,ITA,06.04.57,1,Cuneo,03.10.1992
