,0,1,2,3,4,5,6,7
0,1,7.44,Igor Kazanovs,LAT,24.09.63,1,Karlsruhe,24.02.1991
1,2,7.47,Mark McKoy,CAN,10.12.61,2,Karlsruhe,24.02.1991
2,3,7.52,Yevgeniy Pechonkin,RUS,09.10.73,1,Moskva,26.01.1995
3,3,7.52,Aleksandr Markin,RUS,08.09.62,1s3,Volgograd,26.02.1995
4,5,7.59,Gennadiy Daksevich,UKR,15.03.66,2,Moskva,26.01.1995
5,6,7.63,Holger Pohland,GER,05.04.63,3,Karlsruhe,24.02.1991
